2023	10	4	17	16	-55.72613943	-13.63286273	0.734822764	0.802250855	0.014001919	0.746134664
2023	10	4	18	16	-45.49861708	-12.93835356	0.949225125	0.62742317	0.0109506	0.579929722
2023	10	4	19	16	-33.65678247	-12.18107718	1.164928406	0.423883775	0.007398168	0.390031279
2023	10	4	20	16	-21.10922175	-11.46075897	1.375294972	0.207807458	0.003626924	0.190938505
2023	10	4	21	16	-8.295624704	-10.91489849	1.475453895	0.101466572	0.001770926	0.093463147
2023	10	4	22	16	4.512130689	-10.19105657	1.291873322	0.292369531	0.005102811	0.271095599
2023	10	4	23	16	17.06663291	-9.472847818	1.077813862	0.500695835	0.008738791	0.469052783
2023	10	5	0	16	29.04611872	-8.822527048	0.862557873	0.685638242	0.011966645	0.650594541
2023	10	5	1	16	39.91525369	-8.111677713	0.649833634	0.836029544	0.014591468	0.804304125
2023	10	5	2	16	48.69861102	-7.438369168	0.441751935	0.945634689	0.016504439	0.92154697
2023	10	5	3	16	53.78630522	-6.924891137	0.240486072	1.012055216	0.017663696	0.996503955
2023	10	5	4	16	53.56871394	-6.240162591	0.048811195	1.036785172	0.018095315	1.027774415
2023	10	5	5	16	48.12844427	-5.563446166	-0.129414677	1.025343954	0.017895628	1.019704954
2023	10	5	6	16	39.13306722	-4.957277273	-0.28867336	0.987336934	0.01723228	0.982547684
2023	10	5	7	16	28.14723726	-4.292556701	-0.421222693	0.936240223	0.016340474	0.931347428
2023	10	5	8	16	16.10223978	-3.665727647	-0.51710259	0.888274837	0.015503321	0.883775155
2023	10	5	9	16	3.50932773	-3.183875882	-0.565868516	0.859191939	0.014995728	0.856466902
2023	10	5	10	16	-9.320820617	-2.537409043	-0.560677407	0.858608838	0.014985551	0.859535731
2023	10	5	11	16	-22.14546692	-1.901151126	-0.502210297	0.885130601	0.015448443	0.891905373
2023	10	5	12	16	-34.68962312	-1.337923211	-0.39822014	0.927123187	0.016181352	0.941817425
2023	10	5	13	16	-46.50150848	-0.717938673	-0.259255357	0.968362513	0.016901114	0.991957324
2023	10	5	14	16	-56.62642062	-0.136040517	-0.094921955	0.993380417	0.017337759	1.024708686
2023	10	5	15	16	-62.97269244	0.315881787	0.087459749	0.990116715	0.017280797	1.025548986
2023	10	5	16	16	-62.70754168	0.925818953	0.282698385	0.950677367	0.01659245	0.985103735
2023	10	5	17	16	-55.98807257	1.523464145	0.487147532	0.871341641	0.015207781	0.900108874
2023	10	5	18	16	-45.69292971	2.045709035	0.698149842	0.752350674	0.013130996	0.773005878
2023	10	5	19	16	-33.81169275	2.623033674	0.91356737	0.597639526	0.010430777	0.61042658
2023	10	5	20	16	-21.24535848	3.162172892	1.131168952	0.414703322	0.007237938	0.421646681
2023	10	5	21	16	-8.426416019	3.586417625	1.346001757	0.216343366	0.003775904	0.219594682
2023	10	5	22	16	4.37490539	4.162068626	1.489299454	0.078700335	0.00137358	0.080055624
2023	10	5	23	16	16.91192533	4.723407208	1.320596107	0.238432748	0.004161437	0.24407391
2023	10	6	0	16	28.85995501	5.207039206	1.104358248	0.43137936	0.00752899	0.446060389
2023	10	6	1	16	39.68093113	5.744146041	0.886131338	0.604293606	0.010546913	0.632919198
2023	10	6	2	16	48.39926959	6.2430218	0.670101114	0.746026895	0.013020626	0.792344497
2023	10	6	3	16	53.42173427	6.642139138	0.458427777	0.850306075	0.014840641	0.915079323
2023	10	6	4	16	53.17803701	7.185990906	0.253294787	0.914449814	0.01596016	0.994620303
2023	10	6	5	16	47.75936848	7.713536802	0.05748939	0.939444647	0.016396402	1.028932759
2023	10	6	6	16	38.80113438	8.161099838	-0.125091471	0.930113628	0.016233545	1.021990807
2023	10	6	7	16	27.84737714	8.660573549	-0.288819328	0.895227388	0.015624665	0.984100726
2023	10	6	8	16	15.82503096	9.121796525	-0.42568765	0.847378185	0.014789539	0.930830781
2023	10	6	9	16	3.245375451	9.498446585	-0.525216074	0.802013079	0.013997769	0.880792255
2023	10	6	10	16	-9.580241394	10.01305605	-0.576204493	0.774411274	0.013516026	0.851783541
2023	10	6	11	16	-22.40923316	10.50937023	-0.571182295	0.774079135	0.01351023	0.85479281
2023	10	6	12	16	-34.96881228	10.92343416	-0.510835103	0.79975003	0.013958271	0.888737604
2023	10	6	13	16	-46.81031537	11.38786542	-0.403530337	0.840108788	0.014662664	0.940995729
2023	10	6	14	16	-56.98010109	11.81403487	-0.260537041	0.879486195	0.01534993	0.993125386
2023	10	6	15	16	-63.36189135	12.17084329	-0.091959249	0.903132557	0.015762637	1.026595077
2023	10	6	16	16	-63.05647462	12.65873146	0.094618078	0.899718069	0.015703043	1.026368808
2023	10	6	17	16	-56.24820382	13.0628464	0.293876533	0.861981162	0.015044409	0.98302372
2023	10	6	18	16	-45.88588001	13.50939982	0.502097107	0.786688507	0.013730305	0.893678013
2023	10	6	19	16	-33.96613065	13.94130705	0.716540741	0.674420156	0.011770852	0.761442323
2023	10	6	20	16	-21.38142103	14.33493945	0.934884962	0.529352086	0.009238937	0.593773171
2023	10	6	21	16	-8.557826419	14.67442588	1.154270951	0.359384255	0.006272439	0.401126468
2023	10	6	22	16	4.236705517	15.13801193	1.365989367	0.180050324	0.003142471	0.200588092
2023	10	6	23	16	16.75553085	15.51561383	1.459183556	0.098278357	0.001715281	0.109723595
2023	10	7	0	16	28.67215374	15.93376785	1.277830134	0.253983625	0.004432851	0.285374276
2023	10	7	1	16	39.44508572	16.33554888	1.059912258	0.428617945	0.007480794	0.486477764
2023	10	7	2	16	48.0985997	16.69903568	0.839392962	0.583622819	0.01018614	0.670820795
2023	10	7	3	16	53.05741353	17.0236049	0.620864166	0.708470564	0.012365144	0.825303467
2023	10	7	4	16	52.78864093	17.46517309	0.406720864	0.797456386	0.01391824	0.94032152
2023	10	7	5	16	47.39138463	17.81852408	0.199345231	0.848448222	0.014808215	1.009627481
2023	10	7	6	16	38.4701736	18.21053556	0.001793405	0.862926469	0.015060908	1.032167527
2023	10	7	7	16	27.54905861	18.58444627	-0.181599226	0.846156054	0.014768209	1.013523862
2023	10	7	8	16	15.54960661	18.92003725	-0.344474472	0.807327378	0.014090521	0.965937403
2023	10	7	9	16	2.983346302	19.23197311	-0.477712323	0.759430495	0.013254563	0.90693772
2023	10	7	10	16	-9.837367829	19.65367212	-0.569514255	0.718078057	0.012532826	0.856760109
2023	10	7	11	16	-22.67058629	19.98489956	-0.608009365	0.697826402	0.012179368	0.833608127
2023	10	7	12	16	-35.24525492	20.35289164	-0.586892412	0.70590576	0.01232038	0.846513395
2023	10	7	13	16	-47.11612764	20.70105583	-0.509604402	0.73796519	0.012879922	0.890480435
2023	10	7	14	16	-57.33128552	21.01087093	-0.386928582	0.780713329	0.013626018	0.949233638
2023	10	7	15	16	-63.74971714	21.31232167	-0.231091558	0.818382838	0.014283475	1.002380671
2023	10	7	16	16	-63.40378739	21.71618281	-0.052108809	0.837327393	0.01461412	1.031047216
2023	10	7	17	16	-56.50647666	22.027301	0.142869576	0.827716592	0.01444638	1.021036053
2023	10	7	18	16	-46.07702529	22.3732866	0.348936091	0.78378303	0.013679594	0.964628907
2023	10	7	19	16	-34.12006489	22.6977225	0.562630137	0.703659489	0.012281175	0.861083617
2023	10	7	20	16	-21.51737307	22.98377962	0.781242429	0.589173552	0.010283018	0.715597102
2023	10	7	21	16	-8.689862367	23.27678073	1.002006419	0.44581023	0.007780856	0.537568956
2023	10	7	22	16	4.097353629	23.66474056	1.219790363	0.283899272	0.004954977	0.340605458
2023	10	7	23	16	16.59762588	23.95767447	1.408163496	0.133366742	0.002327689	0.159766673
2023	10	8	0	16	28.48233898	24.28358217	1.383088661	0.153339879	0.002676286	0.184203021
2023	10	8	1	16	39.20708992	24.58622965	1.183903454	0.309327896	0.00539879	0.37419018
2023	10	8	2	16	47.7969133	24.85047412	0.96410152	0.466360539	0.008139527	0.570040215
2023	10	8	3	16	52.69349547	25.13700962	0.742150932	0.601501217	0.010498177	0.744320409
2023	10	8	4	16	52.40064951	25.51094206	0.522369043	0.705744445	0.012317564	0.884046929
2023	10	8	5	16	47.02502254	25.78755948	0.307365955	0.774517131	0.013517874	0.979997867
2023	10	8	6	16	38.14100448	26.09526764	0.09984973	0.806854484	0.014082267	1.027397094
2023	10	8	7	16	27.25236789	26.37802306	-0.096607215	0.805450964	0.014057771	1.027788105
2023	10	8	8	16	15.27575064	26.62236463	-0.276810661	0.776850126	0.013558592	0.989978932
2023	10	8	9	16	2.723359661	26.90441287	-0.433020598	0.731610412	0.012769011	0.929416887
2023	10	8	10	16	-10.09207031	27.26617817	-0.554202193	0.684041977	0.011938785	0.866355884
2023	10	8	11	16	-22.929014	27.5283406	-0.626857735	0.650283046	0.01134958	0.822485374
2023	10	8	12	16	-35.51836844	27.81972875	-0.639593973	0.64305451	0.011223418	0.814375928
2023	10	8	13	16	-47.41874729	28.08449783	-0.590028873	0.664781945	0.011602634	0.845314722
2023	10	8	14	16	-57.67974616	28.31086355	-0.486561524	0.70597928	0.012321663	0.903290838
2023	10	8	15	16	-64.13544822	28.59042048	-0.342596121	0.75099036	0.013107254	0.967634226
2023	10	8	16	16	-63.74939972	28.94192034	-0.170435246	0.784491681	0.013691963	1.01684173
2023	10	8	17	16	-56.76231596	29.19153973	0.020870323	0.794590703	0.013868224	1.033105622
2023	10	8	18	16	-46.2671317	29.46854462	0.225165412	0.77351033	0.013500302	1.00469539
2023	10	8	19	16	-34.27346025	29.71729938	0.438236262	0.717481913	0.012522422	0.92719346
2023	10	8	20	16	-21.65377962	29.92768926	0.656937962	0.626536635	0.010935127	0.803244985
2023	10	8	21	16	-8.822529856	30.20681732	0.878337689	0.504433284	0.008804022	0.641006127
2023	10	8	22	16	3.956843984	30.55004013	1.09805115	0.359281374	0.006270643	0.453091873
2023	10	8	23	16	16.43803372	30.78912203	1.302269098	0.209075442	0.003649055	0.262447493
2023	10	9	0	16	28.29071955	31.07478528	1.402827814	0.1315813	0.002296527	0.165078685
2023	10	9	1	16	38.96764079	31.28859928	1.266167278	0.235793352	0.00411537	0.296960447
2023	10	9	2	16	47.4942682	31.66904893	1.055945738	0.38666255	0.006748535	0.49077454
2023	10	9	3	16	52.32966665	31.76602326	0.834339468	0.526864813	0.009195526	0.675792177
2023	10	9	4	16	52.0141806	32.10307841	0.611697387	0.641526532	0.01119675	0.832272366
2023	10	9	5	16	46.66038651	32.33375229	0.391814164	0.723533462	0.012628041	0.948136285
2023	10	9	6	16	37.81336299	32.60887388	0.177488045	0.769858044	0.013436558	1.015693518
2023	10	9	7	16	26.95738809	32.8113202	-0.028113854	0.781162031	0.013633849	1.033134247
2023	10	9	8	16	15.00411873	33.17957556	-0.220605887	0.761913649	0.013297902	1.006051478
2023	10	9	9	16	2.465705653	33.28125529	-0.393411143	0.720639678	0.012577535	0.947497683
2023	10	9	10	16	-10.34421907	33.61439618	-0.53663843	0.67009536	0.01169537	0.876677522
2023	10	9	11	16	-23.184556	33.83893478	-0.636673065	0.626529141	0.010934996	0.81656361
2023	10	9	12	16	-35.78840301	34.10582845	-0.67893971	0.60603608	0.010577325	0.788785609
2023	10	9	13	16	-47.71772194	34.29924818	-0.6554167	0.617039649	0.010769373	0.804421185
2023	10	9	14	16	-58.02525114	34.65771903	-0.570681169	0.654660081	0.011425974	0.857169567
2023	10	9	15	16	-64.52027867	34.76656458	-0.438293983	0.704106502	0.012288977	0.927398697
2023	10	9	16	16	-64.09322289	35.09818237	-0.272656738	0.74860732	0.013065663	0.991755678
2023	10	9	17	16	-57.01667513	35.31899133	-0.084803292	0.774286265	0.013513845	1.029562837
2023	10	9	18	16	-46.45615695	35.58009736	0.117793795	0.771493116	0.013465095	1.02576589
2023	10	9	19	16	-34.4259369	35.76694852	0.330140395	0.734770521	0.012824165	0.972579638
2023	10	9	20	16	-21.78999426	36.11815624	0.548640134	0.662618541	0.011564875	0.86994946
2023	10	9	21	16	-8.956006885	36.23671295	0.770126037	0.557402814	0.009728514	0.724483363
2023	10	9	22	16	3.815171847	36.5692874	0.990406908	0.42578481	0.007431347	0.548035651
2023	10	9	23	16	16.27711164	36.7888498	1.199359478	0.281832129	0.004918899	0.360059267
2023	10	10	0	16	28.09750563	37.04667441	1.351759973	0.168735618	0.002944992	0.2147741
2023	10	10	1	16	38.72655752	37.33392337	1.308945386	0.20105031	0.00350899	0.256088574
2023	10	10	2	16	47.19072522	37.57597592	1.123937113	0.335680547	0.005858731	0.429713504
2023	10	10	3	16	51.96653504	37.70683642	0.907819104	0.478208166	0.008346307	0.617278425
2023	10	10	4	16	51.62934645	38.04285941	0.685124997	0.601831855	0.010503947	0.784628032
2023	10	10	5	16	46.29757587	38.26365556	0.462545169	0.695795739	0.012143927	0.915720389
2023	10	10	6	16	37.48769575	38.52068783	0.243523996	0.754862452	0.013174835	1.000140835
2023	10	10	7	16	26.66388447	38.80594455	0.031118027	0.777793282	0.013575054	1.033090103
2023	10	10	8	16	14.73419873	39.04623251	-0.170867503	0.767230186	0.013390693	1.017057483
2023	10	10	9	16	2.210334223	39.19196083	-0.35686643	0.729926152	0.012739615	0.962461789
2023	10	10	10	16	-10.59368422	39.53386215	-0.518276343	0.677119992	0.011817973	0.886803428
2023	10	10	11	16	-23.43706821	39.75829748	-0.642237106	0.624598049	0.010901292	0.812972242
2023	10	10	12	16	-36.0547727	40.01693918	-0.71246783	0.590699939	0.010309659	0.765782526
2023	10	10	13	16	-48.0133554	40.30260556	-0.715695847	0.589508734	0.010288868	0.763519862
2023	10	10	14	16	-58.3675642	40.54351953	-0.651221267	0.621826569	0.010852921	0.80711635
2023	10	10	15	16	-64.90281748	40.70655405	-0.531525515	0.674565759	0.011773394	0.879483199
2023	10	10	16	16	-64.4351597	41.05664288	-0.372998871	0.729404471	0.01273051	0.955959477
2023	10	10	17	16	-57.2684506	41.28699515	-0.188937319	0.770085924	0.013440535	1.013294093
2023	10	10	18	16	-46.64323514	41.54951278	0.01165866	0.78480013	0.013697346	1.033448809
2023	10	10	19	16	-34.57813306	41.83784866	0.222913065	0.766266897	0.01337388	1.005394475
2023	10	10	20	16	-21.92627387	42.08163148	0.440732493	0.711431434	0.012416821	0.926107722
2023	10	10	21	16	-9.090126959	42.26424309	0.661673994	0.621333605	0.010844317	0.800177278
2023	10	10	22	16	3.67233339	42.62466907	0.881562122	0.501444175	0.008751852	0.638436486
2023	10	10	23	16	16.11450903	42.86305442	1.091990811	0.363743367	0.006348519	0.458548425
2023	10	11	0	16	27.90252328	43.13155056	1.265268553	0.237799069	0.004150377	0.297792513
2023	10	11	1	16	38.48366487	43.4246507	1.306916349	0.206487056	0.003603879	0.257969798
2023	10	11	2	16	46.88634794	43.67338094	1.172366105	0.307582765	0.005368332	0.385080514
2023	10	11	3	16	51.60423542	43.87769659	0.971044032	0.448149576	0.007821686	0.564395529
2023	10	11	4	16	51.24625377	44.25044287	0.75238704	0.580538922	0.010132316	0.737207464
2023	10	11	5	16	45.93668515	44.49881258	0.529501144	0.687384982	0.011997131	0.880395412
2023	10	11	6	16	37.16338079	44.77522723	0.307525366	0.76032157	0.013270115	0.980189851
2023	10	11	7	16	26.37256373	45.07502751	0.089816364	0.79585893	0.013890359	1.028683668
2023	10	11	8	16	14.46664002	45.33063117	-0.120197422	0.79467328	0.013869665	1.025034172
2023	10	11	9	16	1.957365938	45.55865723	-0.317881749	0.761680489	0.013293832	0.976544007
2023	10	11	10	16	-10.84033581	45.94557031	-0.496085204	0.706460738	0.012330066	0.898276452
2023	10	11	11	16	-23.68640663	46.20574556	-0.643444752	0.643848156	0.01123727	0.811847094
2023	10	11	12	16	-36.31794194	46.49189439	-0.743388762	0.593578019	0.010359891	0.743557915
2023	10	11	13	16	-48.3051947	46.80021287	-0.77788832	0.575513014	0.010044597	0.718357837
2023	10	11	14	16	-58.70644488	47.06450618	-0.738831114	0.598393121	0.01044393	0.746784426
2023	10	11	15	16	-65.28293385	47.3181369	-0.635406536	0.652790761	0.011393348	0.816928138
2023	10	11	16	16	-64.77510375	47.72097436	-0.485875838	0.718702977	0.012543733	0.903426664
2023	10	11	17	16	-57.51807446	47.99469701	-0.306545744	0.776511718	0.013552686	0.980245106
2023	10	11	18	16	-46.82912823	48.29232412	-0.108514275	0.81143056	0.014162135	1.02627894
2023	10	11	19	16	-34.7296622	48.61091481	0.101174745	0.813833567	0.014204075	1.027122507
2023	10	11	20	16	-22.06287357	48.88565792	0.317805946	0.778781922	0.013592309	0.976273535
2023	10	11	21	16	-9.225067994	49.16672043	0.537606695	0.705780906	0.012318201	0.875507825
2023	10	11	22	16	3.528496245	49.58719419	0.756359538	0.599023362	0.01045493	0.733964158
2023	10	11	23	16	15.95058604	49.87616931	0.966772601	0.468855228	0.008183067	0.567705586
2023	10	12	0	16	27.70598668	50.18698936	1.150131589	0.337913646	0.005897706	0.405363569
2023	10	12	1	16	38.2396601	50.51758424	1.250489208	0.261168315	0.004558247	0.311615946
2023	10	12	2	16	46.58145027	50.8045235	1.19253595	0.30708543	0.005359652	0.36607761
2023	10	12	3	16	51.24289691	51.1148554	1.024695923	0.432941497	0.007556255	0.517827943
2023	10	12	4	16	50.86500381	51.55467156	0.818254643	0.571218372	0.009969641	0.687592204
2023	10	12	5	16	45.57780404	51.86060515	0.599219766	0.691908821	0.012076087	0.839185738
2023	10	12	6	16	36.84156104	52.18633984	0.376779151	0.781155925	0.013633743	0.953495532
2023	10	12	7	16	26.08349706	52.53068446	0.155476883	0.83215277	0.014523806	1.018803251
2023	10	12	8	16	14.20121646	52.83158789	-0.061248518	0.842991534	0.014712978	1.030351233
2023	10	12	9	16	1.707091999	53.17307894	-0.269543557	0.816292494	0.014246992	0.991530163
2023	10	12	10	16	-11.08404392	53.63398177	-0.463829691	0.759478842	0.013255406	0.913970716
2023	10	12	11	16	-23.93242758	53.95862472	-0.634993034	0.685574569	0.011965533	0.816625439
2023	10	12	12	16	-36.57732425	54.30104569	-0.768045989	0.614231945	0.01072037	0.72504361
2023	10	12	13	16	-48.5932948	54.6609406	-0.841907731	0.570400704	0.00995537	0.669063654
2023	10	12	14	16	-59.04197967	54.97763711	-0.838575551	0.574181709	0.010021361	0.67163049
2023	10	12	15	16	-65.66185183	55.35222863	-0.759109161	0.624898909	0.010906543	0.731485193
2023	10	12	16	16	-65.11360727	55.83603741	-0.62255748	0.701861736	0.012249798	0.824339064
2023	10	12	17	16	-57.76598701	56.1812223	-0.449731731	0.780369358	0.013620015	0.920565389
2023	10	12	18	16	-47.01378032	56.54218704	-0.255121204	0.841023584	0.014678631	0.995371527
2023	10	12	19	16	-34.88081697	56.91952181	-0.047575373	0.870823672	0.01519874	1.030725813
2023	10	12	20	16	-22.19974289	57.25393249	0.167311531	0.862284812	0.015049709	1.016092925
2023	10	12	21	16	-9.360663061	57.6636375	0.385356953	0.812882769	0.014187481	0.949342101
2023	10	12	22	16	3.383317073	58.1722622	0.602298402	0.725121248	0.012655753	0.836697335
2023	10	12	23	16	15.78517251	58.53991662	0.811753172	0.607530231	0.010603403	0.691996429
2023	10	13	0	16	27.50772683	58.92137924	1.000481641	0.478113002	0.008344646	0.53833928
2023	10	13	1	16	37.99415427	59.31814148	1.136172762	0.374084726	0.00652901	0.417716643
2023	10	13	2	16	46.27585024	59.67228735	1.159622464	0.35624251	0.006217605	0.396179358
2023	10	13	3	16	50.88219692	60.11923262	1.054695978	0.441297321	0.007702091	0.490943845
2023	10	13	4	16	50.48613441	60.65467555	0.877948019	0.573067482	0.010001914	0.640126572
2023	10	13	5	16	45.22101708	61.04682037	0.671929673	0.704511022	0.012296037	0.791831459
2023	10	13	6	16	36.52160762	61.4508273	0.454368654	0.811579757	0.014164739	0.917754713
2023	10	13	7	16	25.79643964	61.86909571	0.233009417	0.881789562	0.015390131	1.000773712
2023	10	13	8	16	13.93827998	62.42365324	0.01222285	0.909300079	0.01587028	1.031277369
2023	10	13	9	16	1.459463121	62.73151039	-0.204457876	0.893476542	0.015594107	1.007668899
2023	10	13	10	16	-11.32485244	63.29586267	-0.412885906	0.8386814	0.014637752	0.936840439
2023	10	13	11	16	-24.17517431	63.71460787	-0.606691706	0.754825315	0.013174187	0.833440866
2023	10	13	12	16	-36.83296569	64.14329079	-0.774667396	0.658906546	0.011500089	0.719321011
2023	10	13	13	16	-48.87719817	64.58522459	-0.897122495	0.577211767	0.010074246	0.624383
2023	10	13	14	16	-59.37392988	65.16347915	-0.94680168	0.542497265	0.009468363	0.583467612
2023	10	13	15	16	-66.03809357	65.51343644	-0.907380184	0.573800463	0.010014707	0.615976039
2023	10	13	16	16	-65.44921447	66.108855	-0.792529396	0.656484716	0.01145782	0.705881607
2023	10	13	17	16	-58.01157412	66.55637608	-0.629769929	0.758423273	0.013236983	0.81873136
